longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.5318725099601576,0.29649309245483524,0.8039215686274509,0.3996914090624439,0.03941651148355059,0.31707287816830093,0.3548371005621383,0.07193004234424354,0.029807521243307142,0.14186507936507936,0.0019127696777833684,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6225099601593627,0.16471838469713118,0.8039215686274509,0.4325287104841667,0.0446927374301676,0.33889633900650773,0.3869000708392928,0.3017268727327899,0.03174183583212791,0.10882800608828004,0.005034290651752459,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5179282868525892,0.39851222104144535,0.3333333333333333,0.43033072522118065,0.08327732925169665,0.3139280935723933,0.37738146112759846,0.13297747617274247,0.039403210788033875,0.12532799713298698,0.0031406562392896457,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6165338645418323,0.13071200850159448,0.9411764705882353,0.5501309862633702,0.12197392923649907,0.39250456312782106,0.5405223918189795,0.22845202135142967,0.04646034153584606,0.14744726986004336,0.002452231201811167,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4482071713147402,0.44952178533475085,0.5098039215686274,0.43683798899093595,0.05322780881440099,0.3412713624132711,0.39731301965023375,0.16769423870015587,0.03213312804751335,0.1420161883738043,0.0029372388728774565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6404382470119518,0.13708820403825728,0.9999999999999999,0.43717789385869,0.04655493482309125,0.34231449317461776,0.3963912299906661,0.21408670225238274,0.03191574595720338,0.10979010714809921,0.0035910883917672815,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2420318725099584,0.5823591923485658,0.13725490196078433,0.5191306064677396,0.07417752948479206,0.4111776791457838,0.4686205701315229,0.31738182921614877,0.032483300421222834,0.08242424242424244,0.00283526328448801,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21713147410358502,0.5217853347502661,0.6666666666666666,0.3891319629517004,0.03739913097454997,0.26211718507957116,0.36565962261642154,0.3241058744017324,0.047690692828128836,0.15121951219512197,0.011552156142084333,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.584661354581673,0.1594048884165784,0.7647058823529411,0.42675094829996196,0.04407200496585972,0.3062374447486389,0.3814529891294044,0.23903118577674792,0.041263525767757804,0.11589008363201912,0.005572430906167961,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.584661354581673,0.18384697130712047,0.6470588235294117,0.4111778340180683,0.03429546865301055,0.32090502621439704,0.360051039110849,0.3056785423649329,0.03160424723575165,0.08926798447513314,0.00602710352591061,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5816733067729078,0.1817215727948991,0.45098039215686275,0.5893486254548046,0.08643699565487276,0.41017585556461983,0.48816470045315735,0.5766334257458519,0.051738696026084996,0.031811894882434286,0.005010248970921633,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.610557768924302,0.144527098831031,0.6666666666666666,0.44825886487400207,0.06564245810055866,0.43152817802204585,0.4357288597079052,0.06270258341264259,0.016566860107806506,0.17458392291624553,0.0006213162818900566,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7320717131474108,0.12752391073326308,0.13725490196078433,0.623446608540864,0.2371198013656114,0.45604303664105644,0.6084057398817739,0.11106053709604007,0.04489093109592296,0.2076297686053784,0.0007909941730195963,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.264940239043824,0.5749202975557921,0.27450980392156865,0.46351201633496303,0.06828057107386716,0.39564823628939555,0.4412487414204141,0.22845202135142967,0.024700923230875665,0.15375375375375377,0.0023888033722343368,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6195219123505975,0.14346439957492052,0.5490196078431372,0.5229794823538559,0.11421477343265053,0.4268176249501763,0.5222498011802805,0.1525634129184425,0.029518895111312043,0.17896642657535328,0.001301763099204286,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.16471838469713118,0.5294117647058824,0.44120304821862116,0.10040347610180013,0.44486438926812016,0.5014956279701651,0.1018399746210397,0.01417604635713175,0.34983639208991324,0.0008053609330027379,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45617529880478,0.446333687566419,0.9803921568627451,0.4320038895059197,0.036312849162011177,0.32492773578377243,0.37634840729865493,0.19396973834843662,0.03596823679894879,0.06847012073972185,0.0038757671484043834,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6563745019920315,0.13708820403825728,0.27450980392156865,0.5362318906128397,0.07076350093109869,0.3875733912318989,0.4528640524203891,0.40975986538116715,0.044133099590174786,0.053431266652264706,0.004361391002665752,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.297808764940239,0.5834218916046758,0.25490196078431376,0.49685803369371007,0.06781502172563625,0.3983718370780182,0.4676714582954963,0.22327967890098066,0.030810294686931312,0.09545368798339936,0.0022882644747863235,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6055776892430274,0.16471838469713118,0.9215686274509803,0.4382777649843184,0.04562383612662942,0.3026533361086738,0.3931268796831277,0.2528792706307499,0.04679919464104396,0.10354362220766937,0.0060688143371151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6633466135458157,0.16365568544102027,0.25490196078431376,0.5816702075780187,0.13733705772811916,0.44837987043388955,0.5476050993304458,0.18858360574336908,0.036818533386070135,0.12690737158822268,0.0013211682614605318,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6394422310756962,0.13921360255047865,0.47058823529411764,0.3892470187627352,0.04453755431409063,0.4208769220882837,0.3917092900312929,0.25530682335416066,0.011134091073353588,0.20077972709551656,0.00215004986127608,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21812749003984067,0.5515409139213601,0.9411764705882353,0.45218333323418974,0.06315952824332713,0.3305408802065831,0.43460549677554533,0.1607012317071489,0.039911583503189234,0.15571251062716635,0.003131371846998211,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1723107569721094,0.606801275239107,0.6274509803921569,0.4319162550480392,0.038640595903165736,0.31707287816830093,0.3683954158814365,0.24801726872732788,0.038716114544042786,0.0800642349162652,0.00518157845324213,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5139442231075702,0.3294367693942615,0.5490196078431372,0.43392004811545776,0.03398510242085661,0.3482958627130647,0.35006037516954397,0.14983931256120608,0.029481626757285145,0.054501656127672396,0.002505556026196167,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.614541832669321,0.14877789585547285,0.8235294117647058,0.5177405001765317,0.09481688392302917,0.46824836777839707,0.49410179612340205,0.15172894166977008,0.020928287132012585,0.13852178169358786,0.0009375601401793782,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6673306772908365,0.26142401700318807,0.6862745098039215,0.4064171515815151,0.04888268156424581,0.31629344358623696,0.3705527082696678,0.09729520972124524,0.03175536039057224,0.18543543543543545,0.002401838312860182,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20617529880478003,0.6163655685441025,0.8431372549019608,0.3937790909042623,0.029329608938547486,0.2686134956967408,0.3300966002822586,0.21647977269279045,0.04625531259078023,0.08692933083176986,0.007518969217515339,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.713147410358566,0.029755579171094837,0.6666666666666666,0.4870390549311029,0.05462445685909373,0.3535618701267821,0.42378632401262295,0.30496131087847067,0.04195144408558838,0.0674151620897183,0.004451668133709438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.599601593625497,0.17428267800212538,0.8627450980392156,0.4403725185983554,0.048727498448168836,0.332919257534668,0.40671644611062396,0.2235279513386022,0.03565231910658201,0.11440435280641466,0.004068036386883808,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46912350597609453,0.20085015940488837,0.6470588235294117,0.5342254800886622,0.0882991930477964,0.36026565361453683,0.46987912264181264,0.35331236810526756,0.05488401553065869,0.09688013136288999,0.004801315423868956,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7270916334661361,0.00425079702444231,0.43137254901960786,0.46837898789440735,0.05245189323401614,0.3996272734419354,0.41689918100982154,0.24738279472007285,0.024799992984703974,0.08527401228131155,0.002482234495053835,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18625498007967956,0.5568544102019128,0.9607843137254901,0.48461056101979094,0.06765983860955928,0.3723087567519214,0.4462615497577982,0.21095571095571097,0.03504059109595666,0.11378724718233753,0.002713800913928634,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5836653386454191,0.15727948990435747,0.5490196078431372,0.5169337964431939,0.12383612662942271,0.3852446286225821,0.5486919169391217,0.18319747313830154,0.039476314332829755,0.21660309257208482,0.0021472076370853952,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.514940239043824,0.18278427205100956,0.411764705882353,0.49553088994548944,0.05555555555555555,0.39100350738845496,0.42615760773257133,0.3467262520516959,0.03241183287148622,0.05979244025516518,0.003628388323198463,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7460159362549792,0.18065887353878907,0.35294117647058826,0.6260048679118245,0.1615456238361266,0.2741359791423353,0.3374680463598907,0.18154922001075852,0.22206947898363674,0.10285632148504074,0.006093736119482389,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18426294820717004,0.5664187035069075,0.3137254901960784,0.5891619709898326,0.14680322780881438,0.4211907350709709,0.574501825435974,0.4004565454269597,0.04740648824839187,0.1317280816473062,0.00325024682290356,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.610557768924302,0.16578108395324165,0.6666666666666666,0.5764531882467094,0.12212911235257604,0.49315400196624126,0.5423141313839426,0.24974827933407817,0.025877069917005575,0.10761373414383658,0.0012200869836058261,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8515936254980083,0.07651434643995758,0.0196078431372549,0.1715495065817278,0.0026381129733085043,0.08443126189251723,0.11539448262174637,0.33361608805395787,0.05780137118291611,0.09722222222222222,0.15413766817341365,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.643426294820717,0.14665249734325236,0.3137254901960784,0.5287868185860779,0.08597144630664184,0.39864168188162813,0.48411003000940506,0.342188383608502,0.038349579666276064,0.0989252194974266,0.003365265062259317,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8007968127490042,0.12646121147715172,0.35294117647058826,0.7815920144752391,0.3890440720049658,0.5516502544604011,0.6998454190660026,0.1920456269568696,0.05510548457412778,0.11241232409115622,0.0006342278206205263,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.28984063745019917,0.6535600425079702,0.45098039215686275,0.5380729877009958,0.08612662942271881,0.4100082919254758,0.48987838199051564,0.18581123018992846,0.037265462011469117,0.08664105847204438,0.0017684971802398052,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4472111553784863,0.41339001062699277,0.6470588235294117,0.40548876243028914,0.03879577901924271,0.31800238375498274,0.3809492505189803,0.08397815202548932,0.031002767988904632,0.12624113475177307,0.0021171086635796894,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.569721115537849,0.17321997874601536,0.6274509803921569,0.6048414763010701,0.12197392923649907,0.4479107038624351,0.5375798143210022,0.3503330988538089,0.042625058369408754,0.07224901563337295,0.002332797349835475,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.15090329436769423,0.47058823529411764,0.49030965924755165,0.10552451893234016,0.484357722443963,0.509677687004176,0.12414311526737563,0.01538557906630236,0.2253347166641964,0.0006980707435944588,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4850597609561742,0.47396386822529246,0.29411764705882354,0.5271602363757173,0.08535071384233395,0.40619226336682246,0.47636083991846295,0.1843905601302051,0.03569723623673,0.09970921334557696,0.001812491964855434,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.739043824701195,0.12646121147715172,0.23529411764705882,0.5599010290519715,0.08876474239602732,0.42071979566459283,0.47817536288209955,0.24436904318561126,0.03953787618359083,0.06559348690905727,0.0020691277712104926,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2420318725099584,0.42614240170031836,0.7058823529411764,0.4865941785535195,0.0648665425201738,0.2842977215208715,0.3995969177385286,0.22656928869946624,0.08079184239318747,0.10147133434804669,0.006632789644027545,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1982071713147402,0.5759829968119021,0.5686274509803921,0.3802417502376693,0.04903786468032278,0.36821774297653714,0.39028025048931086,0.09424007944718006,0.015879998276564233,0.2596491228070176,0.0014450876965369903,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19223107569720987,0.5377258235919236,0.6470588235294117,0.5581245453168533,0.08752327746741155,0.4125040645897664,0.492141518630459,0.3709190218065958,0.04168193290632367,0.06513194834362719,0.0032415322539492745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3326693227091617,0.5409139213602554,0.7843137254901961,0.5198748789154618,0.09900682805710738,0.45469170042094637,0.5023013689247616,0.10099171045916609,0.02343567820708797,0.14576298440263713,0.0007398079758343097,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20318725099601487,0.5377258235919236,0.6470588235294117,0.542882805440223,0.11250775915580385,0.4437683843761012,0.5168080305552287,0.21939007737824306,0.029675876376091734,0.13901808785529718,0.0015669551675375,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6523904382470125,0.11689691817215753,0.13725490196078433,0.5933765387552257,0.11049037864680322,0.42352587576687795,0.5287477904502663,0.5771920387305004,0.0477861625628468,0.06703645403892762,0.00451319229143239,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6922310756972099,0.15090329436769423,0.9803921568627451,0.46028786179148257,0.04981378026070764,0.3219592105052743,0.39868685112047825,0.21207293692500795,0.04597910637152092,0.08699397071490096,0.004307752984448501,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18924302788844471,0.8575982996811904,0.3137254901960784,0.3585642602689345,0.023898199875853506,0.26883922048499687,0.30155044276475956,0.12613619122494862,0.03393940817724741,0.10828025477707008,0.004778014343735534,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3047808764940232,0.5908607863974495,0.25490196078431376,0.4402892360792685,0.045934202358783364,0.332919257534668,0.3907578824294143,0.22586585012620514,0.03562924717733583,0.1016548463356974,0.0041054652279611656,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.614541832669321,0.16471838469713118,0.7647058823529411,0.5188107265702588,0.10971446306641837,0.4911520330063215,0.5212704783683877,0.14639108426090675,0.017936369835854924,0.17557499190152254,0.000764969507763576,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.18384697130712047,0.6666666666666666,0.4313014919493015,0.04236499068901303,0.32926532317444274,0.3954646525615086,0.384884346422808,0.03434953024804072,0.09943138158905794,0.00688127359366269,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6055776892430274,0.14771519659936239,0.7843137254901961,0.3241797524802258,0.02079453755431409,0.27942313283765097,0.28859936467146596,0.14799106219224561,0.02199819294484299,0.15204678362573099,0.004858437108201423,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5896414342629477,0.17321997874601536,0.6078431372549019,0.5417979554817288,0.10785226567349472,0.4150441130943676,0.5078574270459973,0.2031006468876292,0.03671239578448316,0.13040460823096678,0.0018356268041551378,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.275896414342629,0.7035069075451643,0.6862745098039215,0.4086635760220522,0.03041589075108628,0.29333588452841003,0.34945340167549066,0.19732141625632754,0.04051959392330994,0.07038879675695596,0.005362301256751959,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6992031872509958,0.07332624867162574,0.27450980392156865,0.5279244303523458,0.09171322160148976,0.3743140484414047,0.4965954407174245,0.1439497386242949,0.046629963459551595,0.11423242358494158,0.0019218982772211883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.297808764940239,0.6397449521785337,0.37254901960784315,0.41127757230093775,0.051365611421477345,0.315509541062539,0.3940656823532632,0.09164701176535496,0.03329794460551441,0.18831168831168832,0.0023138888485260026,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.23207171314741082,0.5409139213602554,0.09803921568627451,0.5021301528641291,0.09140285536933582,0.38038016666675095,0.49493631581028313,0.2341967696997283,0.037088192570358024,0.15700977050670306,0.002777326428955675,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6085657370517925,0.15409139213602607,0.7843137254901961,0.4294431561039896,0.05757293606455618,0.43277735209510976,0.42218860140780495,0.08090922883822294,0.014159070303646444,0.17894736842105263,0.0007417754999149631,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5926294820717128,0.17534537725823585,0.6666666666666666,0.4468233053823072,0.05509000620732464,0.34322109771696924,0.42811104410015893,0.21384532627136177,0.034113592725568416,0.13141222154097693,0.003557899770837003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24103585657370452,0.5090329436769392,0.8431372549019608,0.4835133122769042,0.05540037243947858,0.34114043938155325,0.4308122693566543,0.33981600253789607,0.045701371523573044,0.07459280008299614,0.005497696508912788,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5896414342629477,0.16046758767268843,0.45098039215686275,0.5695428536216856,0.14711359404096833,0.4182653349783601,0.5694069981313081,0.23912773616915628,0.04287204499339823,0.16405706332637437,0.0020692579530681376,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6115537848605577,0.13708820403825728,0.7254901960784313,0.35969365276507653,0.0297951582867784,0.30471318925467866,0.3387724202460373,0.16439773244506978,0.023742174625982965,0.1593106347204708,0.004096150225007253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.48804780876493936,0.2688629117959618,0.8627450980392156,0.3830246068969892,0.02824332712600869,0.28627479198686934,0.3321412066292943,0.14751520668680435,0.035089594752267646,0.09786456549046478,0.004511853010317101,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5916334661354572,0.14346439957492052,0.6470588235294117,0.5299473939853894,0.09900682805710738,0.37567120608114146,0.5004165043861161,0.40331167845960747,0.04673166945891339,0.12883481656715856,0.004751071369183929,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7161354581673312,0.25079702444208296,0.29411764705882354,0.44260547103773323,0.05058969584109249,0.35223257125419133,0.39868685112047825,0.15383236093295266,0.03046353114732277,0.11899232988530013,0.002471300294517701,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7310756972111552,0.024442082890542505,0.8235294117647058,0.3662894024605535,0.029639975170701428,0.28548763949391137,0.3512676220636565,0.1736527772030731,0.030553841387053384,0.14255515920200823,0.005211011073446655,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6424302788844614,0.1625929861849098,0.6862745098039215,0.3872790471930806,0.025294847920546246,0.27942313283765097,0.3119276505184943,0.3690983572640377,0.039060280707016344,0.06948573945600704,0.010821473860567058,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621513944223107,0.172157279489904,0.9999999999999999,0.5046814123877961,0.06765983860955928,0.37124273268081937,0.45354625365143414,0.2556240603577882,0.04078876760187652,0.08396946564885495,0.0032488911090949937,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3017928286852598,0.5844845908607867,0.5686274509803921,0.24569006824932774,0.006672873991309745,0.19134537525637757,0.1927422595405718,0.2758651604805451,0.026849203779411777,0.08522980812137439,0.023292101507538684,0.0,1.0,0.0,0.0,0.0,0.0,0.0
